timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
55501,TKOFF,0.18,0.05,-0.18,0.00,-80.90,17.77,40.00,40.00,1.26,1.0,1.499,0.1998,1.6773,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
55601,TKOFF,0.18,0.05,-0.18,0.00,-80.90,17.77,40.00,40.00,1.26,1.0,1.499,0.1998,1.6773,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
55701,TKOFF,0.18,0.05,-0.18,0.00,-80.89,17.77,40.00,40.00,1.26,1.0,1.499,0.1998,1.6773,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
55801,TKOFF,0.18,0.05,-0.18,0.00,-80.89,17.77,40.00,40.00,1.26,1.0,1.499,0.1998,1.6773,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
55901,TKOFF,0.18,0.05,-0.18,0.00,-80.88,17.77,40.00,40.00,1.26,1.0,1.499,0.1998,1.6773,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
56001,TKOFF,0.18,0.05,-0.18,0.00,-80.88,17.77,40.00,40.00,1.26,1.0,1.500,0.1998,1.6772,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
56101,TKOFF,0.18,0.05,-0.18,0.00,-80.87,17.77,40.00,40.00,1.26,1.0,1.500,0.1998,1.6772,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
56201,TKOFF,0.18,0.05,-0.18,0.00,-80.87,17.77,40.00,40.00,1.26,1.0,1.500,0.1998,1.6772,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
56301,TKOFF,0.18,0.05,-0.18,0.00,-80.86,17.77,40.00,40.00,1.26,1.0,1.500,0.1998,1.6772,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
56401,TKOFF,0.18,0.05,-0.18,0.00,-80.85,17.77,40.00,40.00,1.26,1.0,1.500,0.1998,1.6772,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
56501,TKOFF,0.18,0.05,-0.18,0.00,-80.85,17.77,40.00,40.00,1.26,1.0,1.500,0.1998,1.6772,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
56601,TKOFF,0.18,0.05,-0.18,0.00,-80.84,17.77,40.00,40.00,1.26,1.0,1.500,0.1998,1.6771,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
56701,TKOFF,0.18,0.05,-0.18,0.00,-80.83,17.77,40.00,40.00,1.26,1.0,1.500,0.1998,1.6771,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
56801,TKOFF,0.18,0.05,-0.18,0.00,-80.82,17.77,40.00,40.00,1.26,1.0,1.500,0.1998,1.6771,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
56901,TKOFF,0.18,0.06,-0.18,0.00,-80.81,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6771,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
57001,TKOFF,0.18,0.06,-0.18,0.00,-80.79,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6770,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
57101,TKOFF,0.18,0.06,-0.18,0.00,-80.78,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6770,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
57201,TKOFF,0.18,0.06,-0.18,0.00,-80.77,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6770,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
57301,TKOFF,0.18,0.06,-0.18,0.00,-80.76,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6770,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
57401,TKOFF,0.18,0.05,-0.18,0.00,-80.75,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6769,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
57501,TKOFF,0.18,0.05,-0.18,0.00,-80.75,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6769,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
57601,TKOFF,0.18,0.05,-0.18,0.00,-80.74,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6769,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
57701,TKOFF,0.18,0.05,-0.18,0.00,-80.74,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6769,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
57801,TKOFF,0.18,0.05,-0.18,0.00,-80.73,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6769,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
57901,TKOFF,0.18,0.05,-0.18,0.00,-80.73,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6769,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
58001,TKOFF,0.18,0.05,-0.18,0.00,-80.72,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6769,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
58101,TKOFF,0.18,0.05,-0.18,0.00,-80.71,17.77,40.00,40.00,1.26,1.0,1.500,0.1997,1.6768,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
58201,TKOFF,0.18,0.05,-0.18,0.00,-80.71,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6768,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
58301,TKOFF,0.18,0.05,-0.18,0.00,-80.70,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6768,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
58401,TKOFF,0.18,0.05,-0.18,0.00,-80.70,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6768,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
58501,TKOFF,0.18,0.05,-0.18,0.00,-80.69,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6768,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
58601,TKOFF,0.18,0.05,-0.18,0.00,-80.69,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6768,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
58701,TKOFF,0.18,0.05,-0.18,0.00,-80.68,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6768,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
58801,TKOFF,0.18,0.05,-0.18,0.00,-80.67,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6768,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
58901,TKOFF,0.18,0.05,-0.18,0.00,-80.67,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6767,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
59001,TKOFF,0.18,0.05,-0.18,0.00,-80.66,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6767,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
59101,TKOFF,0.18,0.06,-0.18,0.00,-80.65,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6767,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
59201,TKOFF,0.18,0.06,-0.18,0.00,-80.65,17.77,40.00,40.00,1.26,1.0,1.500,0.1996,1.6767,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
59301,TKOFF,0.18,0.06,-0.18,0.00,-80.64,17.77,40.00,40.00,1.26,1.0,1.501,0.1996,1.6767,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
59401,TKOFF,0.18,0.06,-0.18,0.00,-80.63,17.77,40.00,40.00,1.26,1.0,1.501,0.1996,1.6766,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
59501,TKOFF,0.18,0.06,-0.18,0.00,-80.63,17.77,40.00,40.00,1.26,1.0,1.501,0.1996,1.6766,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
59601,TKOFF,0.18,0.05,-0.18,0.00,-80.62,17.77,40.00,40.00,1.26,1.0,1.501,0.1996,1.6766,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
59701,TKOFF,0.18,0.05,-0.18,0.00,-80.62,17.77,40.00,40.00,1.26,1.0,1.501,0.1996,1.6766,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
59801,TKOFF,0.18,0.05,-0.18,0.00,-80.61,17.77,40.00,40.00,1.26,1.0,1.501,0.1996,1.6766,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
59901,TKOFF,0.18,0.05,-0.18,0.00,-80.61,17.77,40.00,40.00,1.26,1.0,1.501,0.1996,1.6766,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
60001,TKOFF,0.18,0.05,-0.18,0.00,-80.60,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6766,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
60101,TKOFF,0.18,0.05,-0.18,0.00,-80.60,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6766,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
60201,TKOFF,0.18,0.05,-0.18,0.00,-80.60,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6766,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
60301,TKOFF,0.18,0.06,-0.18,0.00,-80.59,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6766,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
60401,TKOFF,0.18,0.06,-0.18,0.00,-80.59,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6765,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
60501,TKOFF,0.18,0.06,-0.18,0.00,-80.58,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6765,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
60601,TKOFF,0.18,0.06,-0.18,0.00,-80.57,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6765,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
60701,TKOFF,0.18,0.06,-0.18,0.00,-80.56,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6765,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
60801,TKOFF,0.18,0.06,-0.18,0.00,-80.55,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6764,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
60901,TKOFF,0.18,0.06,-0.18,0.00,-80.54,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6764,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
61001,TKOFF,0.18,0.06,-0.18,0.00,-80.52,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6764,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
61101,TKOFF,0.18,0.06,-0.18,0.00,-80.51,17.77,40.00,40.00,1.26,1.0,1.501,0.1995,1.6763,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
61201,TKOFF,0.18,0.06,-0.18,0.00,-80.50,17.77,40.00,40.00,1.26,1.0,1.501,0.1994,1.6763,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
61301,TKOFF,0.18,0.06,-0.18,0.00,-80.48,17.77,40.00,40.00,1.26,1.0,1.501,0.1994,1.6763,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
61401,TKOFF,0.18,0.06,-0.18,0.00,-80.47,17.77,40.00,40.00,1.26,1.0,1.501,0.1994,1.6762,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
61501,TKOFF,0.18,0.06,-0.18,0.00,-80.46,17.77,40.00,40.00,1.26,1.0,1.501,0.1994,1.6762,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
61601,TKOFF,0.18,0.06,-0.18,0.00,-80.44,17.77,40.00,40.00,1.26,1.0,1.501,0.1994,1.6762,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
61701,TKOFF,0.18,0.06,-0.18,0.00,-80.43,17.77,40.00,40.00,1.26,1.0,1.501,0.1994,1.6762,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
61801,TKOFF,0.18,0.06,-0.18,0.00,-80.42,17.77,40.00,40.00,1.26,1.0,1.501,0.1994,1.6761,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
61901,TKOFF,0.18,0.06,-0.18,0.00,-80.41,17.77,40.00,40.00,1.26,1.0,1.502,0.1994,1.6761,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
62001,TKOFF,0.18,0.06,-0.18,0.00,-80.41,17.77,40.00,40.00,1.26,1.0,1.502,0.1994,1.6761,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
62101,TKOFF,0.18,0.06,-0.18,0.00,-80.40,17.77,40.00,40.00,1.26,1.0,1.502,0.1993,1.6761,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
62201,TKOFF,0.18,0.06,-0.18,0.00,-80.39,17.77,40.00,40.00,1.26,1.0,1.502,0.1993,1.6761,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
62301,TKOFF,0.18,0.06,-0.18,0.00,-80.38,17.77,40.00,40.00,1.26,1.0,1.502,0.1993,1.6760,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
62401,TKOFF,0.18,0.06,-0.18,0.00,-80.37,17.77,40.00,40.00,1.26,1.0,1.502,0.1993,1.6760,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
62501,TKOFF,0.18,0.06,-0.18,0.00,-80.36,17.77,40.00,40.00,1.26,1.0,1.502,0.1993,1.6760,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
62601,TKOFF,0.18,0.06,-0.18,0.00,-80.35,17.77,40.00,40.00,1.26,1.0,1.502,0.1993,1.6760,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
62701,TKOFF,0.18,0.06,-0.18,0.00,-80.34,17.77,40.00,40.00,1.26,1.0,1.502,0.1993,1.6759,0.0,1.0695,0.0,-0.0000,-0.0,-0.000
62801,TKOFF,0.18,0.06,-0.18,0.00,-80.33,17.77,40.00,40.00,1.26,1.0,1.502,0.1993,1.6759,0.0,1.0695,0.0,-0.0000,-0.0,-0.000
62901,TKOFF,0.18,0.06,-0.18,0.00,-80.31,17.77,40.00,40.00,1.26,1.0,1.502,0.1993,1.6759,0.0,1.0695,0.0,-0.0000,-0.0,-0.000
63001,TKOFF,0.18,0.06,-0.18,0.00,-80.30,17.77,40.00,40.00,1.26,1.0,1.502,0.1992,1.6758,0.0,1.0695,0.0,-0.0038,-0.0,-0.000
63101,TKOFF,0.18,0.06,-0.18,0.00,-80.29,17.77,40.00,40.00,1.26,1.0,1.502,0.1992,1.6758,0.0,1.0695,0.0,-0.0038,-0.0,-0.000
63201,TKOFF,0.18,0.06,-0.18,0.00,-80.27,17.77,40.00,40.00,1.26,1.0,1.502,0.1992,1.6758,0.0,1.0695,0.0,-0.0038,-0.0,-0.000
63301,TKOFF,0.18,0.06,-0.18,0.00,-80.26,17.77,40.00,40.00,1.26,1.0,1.502,0.1992,1.6757,0.0,1.0694,0.0,-0.0038,-0.0,-0.000
63401,TKOFF,0.18,0.06,-0.18,0.00,-80.25,17.77,40.00,40.00,1.26,1.0,1.502,0.1992,1.6757,0.0,1.0694,0.0,-0.0038,-0.0,-0.000
63501,TKOFF,0.18,0.06,-0.18,0.00,-80.23,17.77,40.00,40.00,1.26,1.0,1.502,0.1992,1.6757,0.0,1.0694,0.0,-0.0038,-0.0,-0.000
63601,TKOFF,0.18,0.06,-0.18,0.00,-80.22,17.77,40.00,40.00,1.26,1.0,1.502,0.1992,1.6756,0.0,1.0694,0.0,-0.0038,-0.0,-0.000
63701,TKOFF,0.18,0.06,-0.18,0.00,-80.21,17.77,40.00,40.00,1.26,1.0,1.502,0.1992,1.6756,0.0,1.0694,0.0,-0.0038,-0.0,-0.000
63801,TKOFF,0.18,0.06,-0.18,0.00,-80.19,17.77,40.00,40.00,1.26,1.0,1.503,0.1991,1.6756,0.0,1.0694,0.0,-0.0038,-0.0,-0.000
63901,TKOFF,0.18,0.06,-0.18,0.00,-80.18,17.77,40.00,40.00,1.26,1.0,1.503,0.1991,1.6755,0.0,1.0693,0.0,-0.0038,-0.0,-0.000
64001,TKOFF,0.18,0.06,-0.18,0.00,-80.17,17.77,40.00,40.00,1.26,1.0,1.503,0.1991,1.6755,0.0,1.0693,0.0,-0.0038,-0.0,-0.000
64101,TKOFF,0.18,0.06,-0.18,0.00,-80.16,17.77,40.00,40.00,1.26,1.0,1.503,0.1991,1.6755,0.0,1.0693,0.0,-0.0038,-0.0,-0.000
64201,TKOFF,0.18,0.06,-0.18,0.00,-80.15,17.77,40.00,40.00,1.26,1.0,1.503,0.1991,1.6754,0.0,1.0693,0.0,-0.0038,-0.0,-0.000
64301,TKOFF,0.18,0.06,-0.18,0.00,-80.14,17.77,40.00,40.00,1.26,1.0,1.503,0.1991,1.6754,0.0,1.0693,0.0,-0.0038,-0.0,-0.000
64401,TKOFF,0.18,0.06,-0.18,0.00,-80.13,17.77,40.00,40.00,1.26,1.0,1.503,0.1991,1.6754,0.0,1.0693,0.0,-0.0038,-0.0,-0.000
64501,TKOFF,0.18,0.06,-0.18,0.00,-80.12,17.77,40.00,40.00,1.26,1.0,1.503,0.1991,1.6754,0.0,1.0693,0.0,-0.0038,-0.0,-0.000
64601,TKOFF,0.18,0.06,-0.18,0.00,-80.11,17.77,40.00,40.00,1.26,1.0,1.503,0.1991,1.6754,0.0,1.0693,0.0,-0.0038,-0.0,-0.000
64701,TKOFF,0.18,0.06,-0.18,0.00,-80.11,17.77,40.00,40.00,1.26,1.0,1.503,0.1991,1.6753,0.0,1.0692,0.0,-0.0038,-0.0,-0.000
64801,TKOFF,0.18,0.06,-0.18,0.00,-80.10,17.77,40.00,40.00,1.26,1.0,1.503,0.1990,1.6753,0.0,1.0692,0.0,-0.0038,-0.0,-0.000
64901,TKOFF,0.18,0.06,-0.18,0.00,-80.09,17.77,40.00,40.00,1.26,1.0,1.503,0.1990,1.6753,0.0,1.0692,0.0,-0.0038,-0.0,-0.000
65001,TKOFF,0.18,0.06,-0.18,0.00,-80.08,17.77,40.00,40.00,1.26,1.0,1.503,0.1990,1.6753,0.0,1.0692,0.0,-0.0038,-0.0,-0.000
65101,TKOFF,0.18,0.06,-0.18,0.00,-80.07,17.77,40.00,40.00,1.26,1.0,1.503,0.1990,1.6752,0.0,1.0692,0.0,-0.0038,-0.0,-0.000
65201,TKOFF,0.18,0.06,-0.18,0.00,-80.06,17.77,40.00,40.00,1.26,1.0,1.503,0.1990,1.6752,0.0,1.0692,0.0,-0.0038,-0.0,-0.000
65301,TKOFF,0.18,0.06,-0.18,0.00,-80.05,17.77,40.00,40.00,1.26,1.0,1.503,0.1990,1.6752,0.0,1.0692,0.0,-0.0000,-0.0,-0.000
65401,TKOFF,0.18,0.06,-0.18,0.00,-80.03,17.77,40.00,40.00,1.26,1.0,1.503,0.1990,1.6751,0.0,1.0691,0.0,-0.0000,-0.0,-0.000
65501,TKOFF,0.18,0.06,-0.18,0.00,-80.02,17.77,40.00,40.00,1.26,1.0,1.503,0.1990,1.6751,0.0,1.0691,0.0,-0.0000,-0.0,-0.000
65601,TKOFF,0.18,0.06,-0.18,0.00,-80.01,17.77,40.00,40.00,1.26,1.0,1.503,0.1989,1.6751,0.0,1.0691,0.0,-0.0000,-0.0,-0.000
65701,TKOFF,0.18,0.06,-0.18,0.00,-79.99,17.77,40.00,40.00,1.26,1.0,1.503,0.1989,1.6750,0.0,1.0691,0.0,-0.0000,-0.0,-0.000
65801,TKOFF,0.18,0.06,-0.18,0.00,-79.98,17.77,40.00,40.00,1.26,1.0,1.504,0.1989,1.6750,0.0,1.0691,0.0,-0.0000,-0.0,-0.000
65901,TKOFF,0.18,0.06,-0.18,0.00,-79.96,17.77,40.00,40.00,1.26,1.0,1.504,0.1989,1.6750,0.0,1.0691,0.0,-0.0000,-0.0,-0.000
66001,TKOFF,0.18,0.06,-0.18,0.00,-79.95,17.77,40.00,40.00,1.26,1.0,1.504,0.1989,1.6749,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
66101,TKOFF,0.18,0.06,-0.18,0.00,-79.93,17.77,40.00,40.00,1.26,1.0,1.504,0.1989,1.6749,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
66201,TKOFF,0.18,0.06,-0.18,0.00,-79.92,17.77,40.00,40.00,1.26,1.0,1.504,0.1989,1.6749,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
66301,TKOFF,0.18,0.06,-0.18,0.00,-79.91,17.77,40.00,40.00,1.26,1.0,1.504,0.1988,1.6748,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
66401,TKOFF,0.18,0.06,-0.18,0.00,-79.90,17.77,40.00,40.00,1.26,1.0,1.504,0.1988,1.6748,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
66501,TKOFF,0.18,0.06,-0.18,0.00,-79.90,17.77,40.00,40.00,1.26,1.0,1.504,0.1988,1.6748,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
66601,TKOFF,0.18,0.06,-0.18,0.00,-79.89,17.77,40.00,40.00,1.26,1.0,1.504,0.1988,1.6748,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
66701,TKOFF,0.18,0.06,-0.18,0.00,-79.88,17.77,40.00,40.00,1.26,1.0,1.504,0.1988,1.6748,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
66801,TKOFF,0.18,0.06,-0.18,0.00,-79.87,17.77,40.00,40.00,1.26,1.0,1.504,0.1988,1.6747,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
66901,TKOFF,0.18,0.06,-0.18,0.00,-79.86,17.77,40.00,40.00,1.26,1.0,1.504,0.1988,1.6747,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
67001,TKOFF,0.18,0.06,-0.18,0.00,-79.85,17.76,40.00,40.00,1.26,1.0,1.504,0.1988,1.6745,0.0,1.0688,0.0,-0.0037,-0.0,-0.000
67101,TKOFF,0.18,0.06,-0.18,0.00,-79.85,17.72,40.00,40.00,1.26,1.0,1.504,0.1988,1.6738,0.0,1.0685,0.0,-0.0037,-0.0,-0.000
67201,TKOFF,0.18,0.06,-0.18,0.00,-79.84,17.75,40.00,40.00,1.26,1.0,1.504,0.1988,1.6742,0.0,1.0687,0.0,-0.0037,-0.0,-0.000
67301,TKOFF,0.18,0.06,-0.18,0.00,-79.83,17.76,40.00,40.00,1.26,1.0,1.504,0.1988,1.6744,0.0,1.0688,0.0,-0.0037,-0.0,-0.000
67401,TKOFF,0.18,0.06,-0.18,0.00,-79.82,17.76,40.00,40.00,1.26,1.0,1.504,0.1988,1.6745,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
67501,TKOFF,0.18,0.06,-0.18,0.00,-79.82,17.77,40.00,40.00,1.26,1.0,1.504,0.1987,1.6745,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
67601,TKOFF,0.18,0.06,-0.18,0.00,-79.81,17.77,40.00,40.00,1.26,1.0,1.504,0.1987,1.6745,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
67701,TKOFF,0.18,0.06,-0.18,0.00,-79.80,17.77,40.00,40.00,1.26,1.0,1.504,0.1987,1.6745,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
67801,TKOFF,0.18,0.06,-0.18,0.00,-79.80,17.77,40.00,40.00,1.26,1.0,1.504,0.1987,1.6745,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
67901,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.77,40.00,40.00,1.26,1.0,1.504,0.1987,1.6745,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
68001,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.77,40.00,40.00,1.26,1.0,1.504,0.1987,1.6745,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
68101,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.77,40.00,40.00,1.26,1.0,1.504,0.1987,1.6745,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
68201,TKOFF,0.18,0.06,-0.18,0.00,-79.77,17.77,40.00,40.00,1.26,1.0,1.504,0.1987,1.6745,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
68301,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.77,40.00,40.00,1.26,1.0,1.505,0.1987,1.6744,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
68401,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.77,40.00,40.00,1.26,1.0,1.505,0.1987,1.6744,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
68501,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.77,40.00,40.00,1.26,1.0,1.505,0.1987,1.6744,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
68601,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.77,40.00,40.00,1.26,1.0,1.505,0.1987,1.6744,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
68701,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.77,40.00,40.00,1.26,1.0,1.505,0.1987,1.6744,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
68801,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.77,40.00,40.00,1.26,1.0,1.505,0.1987,1.6744,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
68901,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.77,40.00,40.00,1.26,1.0,1.505,0.1987,1.6744,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
69001,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.77,40.00,40.00,1.26,1.0,1.505,0.1987,1.6744,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
69101,TKOFF,0.18,0.06,-0.18,0.00,-79.72,17.77,40.00,40.00,1.26,1.0,1.505,0.1987,1.6743,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
69201,TKOFF,0.18,0.06,-0.18,0.00,-79.72,17.77,40.00,40.00,1.26,1.0,1.505,0.1986,1.6743,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
69301,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.77,40.00,40.00,1.26,1.0,1.505,0.1986,1.6743,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
69401,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.77,40.00,40.00,1.26,1.0,1.505,0.1986,1.6743,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
69501,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.77,40.00,40.00,1.26,1.0,1.505,0.1986,1.6743,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
69601,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.77,40.00,40.00,1.26,1.0,1.505,0.1986,1.6743,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
69701,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.77,40.00,40.00,1.26,1.0,1.505,0.1986,1.6743,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
69801,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.77,40.00,40.00,1.26,1.0,1.505,0.1986,1.6743,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
69901,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.77,40.00,40.00,1.26,1.0,1.505,0.1986,1.6743,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
70001,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.77,40.00,40.00,1.26,1.0,1.505,0.1986,1.6742,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
70101,TKOFF,0.18,0.06,-0.18,0.00,-79.68,17.77,40.00,40.00,1.26,1.0,1.505,0.1986,1.6742,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
