timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
73701,TKOFF,24.61,-7.76,0.40,-6.94,-6.94,10.47,40.00,40.00,1.83,188.8,1.086,0.3536,1.4560,229.8,1.1279,178.0,-0.0000,-0.0,0.669
73801,TKOFF,24.75,-8.08,0.31,-7.47,-7.47,10.06,40.00,40.00,1.83,188.8,1.092,0.3500,1.4864,237.2,1.1285,180.1,0.0000,0.0,0.669
73901,TKOFF,24.87,-8.30,0.22,-7.92,-7.92,9.70,40.00,40.00,1.79,188.8,1.098,0.3467,1.5376,247.9,1.1331,182.7,-0.0000,-0.0,0.669
74001,TKOFF,25.00,-8.58,0.12,-8.44,-8.44,9.49,40.00,40.00,1.81,188.8,1.103,0.3436,1.6354,266.3,1.1472,186.8,0.0000,0.0,0.669
74101,TKOFF,25.11,-8.85,0.01,-8.96,-8.96,9.34,40.00,40.00,1.82,188.8,1.108,0.3409,1.7787,292.1,1.1718,192.5,0.0000,0.0,0.669
74201,TKOFF,25.21,-9.08,-0.11,-9.46,-9.46,9.25,40.00,40.00,1.78,188.8,1.113,0.3383,1.9730,326.8,1.2102,200.4,-0.0000,-0.0,0.669
74301,TKOFF,25.30,-9.30,-0.24,-9.98,-9.98,9.23,40.00,40.00,1.81,188.8,1.116,0.3361,2.2500,375.3,1.2739,212.5,0.0000,0.0,0.669
74401,TKOFF,25.36,-9.54,-0.38,-10.55,-10.55,9.26,40.00,40.00,1.82,188.8,1.119,0.3347,2.6627,446.2,1.3863,232.3,0.0000,0.0,0.669
74501,TKOFF,25.37,-9.87,-0.56,-11.30,-11.30,9.13,40.00,40.00,1.83,188.8,1.120,0.3344,3.4484,578.3,1.6545,277.5,0.0000,0.0,0.669
74601,TKOFF,25.25,-10.27,-0.82,-12.23,-12.23,8.98,40.00,40.00,1.83,188.8,1.114,0.3373,4.9682,825.5,2.3726,394.2,0.2366,9.4,0.669
74701,TKOFF,24.97,-9.74,-1.17,-12.24,-12.24,8.45,40.00,40.00,1.83,188.8,1.102,0.3443,5.0900,827.0,2.4449,397.2,0.1546,6.0,0.669
74801,TKOFF,24.84,-8.18,-1.39,-11.16,-11.16,8.00,40.00,40.00,1.83,188.8,1.096,0.3476,3.4323,551.8,1.6547,266.0,0.0000,0.0,0.669
74901,TKOFF,24.86,-6.60,-1.51,-9.85,-9.85,7.75,40.00,40.00,1.83,188.8,1.097,0.3472,2.2646,364.6,1.2809,206.2,-0.0000,-0.0,0.669
75001,TKOFF,24.94,-5.05,-1.59,-8.46,-8.46,7.60,40.00,40.00,1.81,188.8,1.101,0.3451,1.6743,271.4,1.1484,186.1,0.0000,0.0,0.669
75101,TKOFF,25.05,-3.58,-1.64,-7.08,-7.08,7.52,40.00,40.00,1.80,188.8,1.105,0.3424,1.4426,235.8,1.1055,180.7,-0.0000,-0.0,0.669
75201,TKOFF,25.15,-2.13,-1.67,-5.67,-5.67,7.49,40.00,40.00,1.82,188.8,1.110,0.3397,1.3985,230.5,1.0962,180.7,0.0000,0.0,0.669
75301,TKOFF,25.26,-0.72,-1.68,-4.27,-4.27,7.52,40.00,40.00,1.83,188.8,1.115,0.3370,1.4574,242.3,1.1036,183.5,0.0000,0.0,0.669
75401,TKOFF,25.36,0.63,-1.68,-2.89,-2.89,7.60,40.00,40.00,1.83,188.8,1.119,0.3347,1.5679,262.7,1.1207,187.8,0.0000,0.0,0.669
75501,TKOFF,25.45,2.00,-1.67,-1.47,-1.47,8.06,40.00,40.00,1.83,188.8,1.123,0.3325,1.7202,290.2,1.1487,193.8,-0.0000,-0.0,0.669
75601,TKOFF,25.52,3.40,-1.64,-0.00,-0.00,10.84,40.00,40.00,1.83,188.8,1.126,0.3308,1.9398,329.1,1.2029,204.1,-0.0000,-0.0,0.669
75701,TKOFF,25.57,4.82,-1.59,1.53,1.53,14.25,40.00,40.00,1.83,188.8,1.129,0.3295,2.1213,361.4,1.2561,214.0,-0.0000,-0.0,0.669
75801,TKOFF,25.60,6.39,-1.53,3.25,3.25,17.07,40.00,40.00,1.83,188.8,1.130,0.3289,2.3603,403.1,1.3263,226.5,0.0000,0.0,0.669
75901,TKOFF,25.61,8.03,-1.45,5.04,5.04,21.50,40.00,40.00,1.83,188.8,1.130,0.3287,2.6257,448.6,1.4171,242.1,-0.0423,-1.7,0.669
76001,TKOFF,25.60,9.44,-1.43,6.35,6.35,24.21,40.00,40.00,1.83,188.8,1.130,0.3290,2.8083,479.3,1.4832,253.1,-0.2303,-9.4,0.669
76101,TKOFF,25.57,9.66,-1.46,6.22,6.22,25.46,40.00,40.00,1.83,188.8,1.129,0.3296,2.8130,479.2,1.4899,253.8,-0.2201,-9.0,0.669
76201,TKOFF,25.56,8.47,-1.44,4.94,4.94,25.74,40.00,40.00,1.83,188.8,1.128,0.3299,2.6762,455.3,1.4492,246.6,-0.0652,-2.7,0.669
76301,TKOFF,25.55,6.77,-1.36,3.38,3.38,25.02,40.00,40.00,1.83,188.8,1.128,0.3300,2.4942,424.3,1.3938,237.1,0.0000,0.0,0.669
76401,TKOFF,25.58,5.01,-1.30,1.76,1.76,22.37,40.00,40.00,1.83,188.8,1.129,0.3295,2.2732,387.3,1.3243,225.7,0.0000,0.0,0.669
76501,TKOFF,25.62,3.17,-1.25,-0.00,-0.00,20.13,40.00,40.00,1.83,188.8,1.131,0.3285,2.1021,359.4,1.2731,217.7,-0.0000,-0.0,0.669
76601,TKOFF,25.68,1.26,-1.23,-1.86,-1.86,18.82,40.00,40.00,1.83,188.8,1.133,0.3270,1.8443,316.9,1.2099,207.9,0.0000,0.0,0.669
76701,TKOFF,25.76,-0.67,-1.22,-3.79,-3.79,19.24,40.00,40.00,1.83,188.8,1.137,0.3251,1.6470,284.8,1.1714,202.6,0.0000,0.0,0.669
76801,TKOFF,25.85,-2.60,-1.25,-5.76,-5.76,21.87,40.00,40.00,1.83,188.8,1.141,0.3232,1.5292,266.1,1.1589,201.7,-0.0000,-0.0,0.669
76901,TKOFF,25.94,-4.57,-1.29,-7.82,-7.82,22.18,40.00,40.00,1.83,188.8,1.145,0.3212,1.4851,260.2,1.1511,201.7,0.0000,0.0,0.669
77001,TKOFF,26.01,-6.52,-1.37,-9.90,-9.90,20.38,40.00,40.00,1.83,188.8,1.148,0.3194,1.7876,315.1,1.1982,211.2,0.0000,0.0,0.669
77101,TKOFF,26.03,-8.52,-1.49,-12.16,-12.16,18.93,40.00,40.00,1.83,188.8,1.149,0.3191,3.3510,591.5,1.6423,289.9,0.0000,0.0,0.669
77201,TKOFF,25.47,-10.24,-2.12,-15.09,-15.09,16.71,40.00,40.00,1.83,188.8,1.124,0.3321,11.9720,2022.6,9.0420,1527.6,0.3375,13.7,0.669
77301,TKOFF,8.86,-24.22,-5.27,-20.00,-67.46,17.17,40.00,40.00,1.83,188.8,0.391,0.8000,76.4098,1561.1,328.3493,6708.5,-35.4869,-174.0,0.669
77401,TKOFF,11.77,-79.51,-11.90,-20.00,-170.24,18.87,40.00,40.00,1.83,188.8,0.520,0.8000,72.6475,2622.7,296.9505,10720.5,-34.9209,-302.6,0.669
77501,TKOFF,29.99,-12.20,-20.15,20.00,136.16,19.85,40.00,40.00,1.83,188.8,1.324,0.2476,106.5131,24949.8,636.2812,149043.3,-20.6382,-1160.2,0.669
77601,TKOFF,28.16,64.73,28.70,20.00,131.44,20.07,40.00,40.00,1.83,188.8,1.243,0.2769,106.7302,22035.6,638.8984,131907.8,-13.1912,-653.6,0.669
77701,TKOFF,21.47,-47.16,-18.11,20.00,138.92,19.19,40.00,40.00,1.83,188.8,0.948,0.4562,107.2518,12879.4,645.2909,77490.3,-7.7752,-224.1,0.669
77801,TKOFF,28.06,28.25,20.01,20.00,130.21,18.41,40.00,40.00,1.83,188.8,1.238,0.2786,106.1326,21764.7,631.7701,129557.4,-12.8615,-633.0,0.669
77901,TKOFF,21.82,-9.36,-5.48,20.00,140.09,18.01,40.00,40.00,1.79,188.8,0.963,0.4425,106.7570,13239.4,639.3447,79287.7,-8.2096,-244.3,0.669
78001,TKOFF,27.13,-9.84,2.77,20.00,128.67,17.23,40.00,40.00,1.81,188.8,1.197,0.2960,105.7826,20283.2,627.6258,120343.9,-12.3971,-570.5,0.669
78101,TKOFF,22.96,29.18,11.01,20.00,142.28,15.99,40.00,40.00,1.82,188.8,1.013,0.4022,105.8259,14528.9,628.2203,86248.8,-9.4175,-310.3,0.669
78201,TKOFF,25.30,-48.05,-14.07,20.00,127.35,15.26,40.00,40.00,1.83,188.8,1.117,0.3360,105.2476,17553.1,621.3280,103624.4,-11.3309,-453.5,0.669
