timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
74301,TKOFF,24.30,-4.19,0.85,-2.42,-2.42,6.57,40.00,40.00,1.26,169.1,1.198,0.2958,1.5119,232.6,1.0757,165.5,-0.0000,-0.0,0.609
74401,TKOFF,24.43,-4.47,0.81,-2.82,-2.82,5.50,40.00,40.00,1.26,169.1,1.204,0.2930,1.4518,225.8,1.0594,164.7,0.0000,0.0,0.609
74501,TKOFF,24.56,-4.84,0.77,-3.32,-3.32,4.06,40.00,40.00,1.26,169.1,1.211,0.2902,1.3824,217.3,1.0407,163.5,-0.0000,-0.0,0.609
74601,TKOFF,24.69,-5.29,0.72,-3.90,-3.90,2.78,40.00,40.00,1.26,169.1,1.217,0.2874,1.3184,209.4,1.0239,162.6,0.0000,0.0,0.609
74701,TKOFF,24.82,-5.75,0.67,-4.48,-4.48,2.07,40.00,40.00,1.26,169.1,1.223,0.2848,1.2744,204.5,1.0126,162.5,0.0000,0.0,0.609
74801,TKOFF,24.95,-6.26,0.61,-5.13,-5.13,1.71,40.00,40.00,1.26,169.1,1.230,0.2821,1.2483,202.4,1.0055,163.1,-0.0000,-0.0,0.609
74901,TKOFF,25.07,-6.81,0.54,-5.80,-5.80,1.54,40.00,40.00,1.26,169.1,1.236,0.2797,1.2487,204.5,1.0029,164.2,-0.0000,-0.0,0.609
75001,TKOFF,25.19,-7.38,0.47,-6.54,-6.54,1.40,40.00,40.00,1.26,169.1,1.242,0.2773,1.2890,213.1,1.0061,166.4,-0.0000,-0.0,0.609
75101,TKOFF,25.31,-8.02,0.39,-7.35,-7.35,1.24,40.00,40.00,1.26,169.1,1.247,0.2750,1.4032,234.2,1.0209,170.4,0.0000,0.0,0.609
75201,TKOFF,25.41,-8.67,0.30,-8.20,-8.20,0.60,40.00,40.00,1.26,169.1,1.253,0.2730,1.6466,277.1,1.0584,178.1,-0.0000,-0.0,0.609
75301,TKOFF,25.50,-9.36,0.19,-9.12,-9.12,-0.19,40.00,40.00,1.26,168.9,1.258,0.2708,2.1417,362.9,1.1586,196.3,-0.0000,-0.0,0.608
75401,TKOFF,25.54,-10.10,0.04,-10.18,-10.18,-0.72,40.00,40.00,1.26,168.8,1.261,0.2698,3.1348,532.8,1.4493,246.3,0.1299,5.3,0.608
75501,TKOFF,25.48,-10.27,-0.20,-10.61,-10.61,-1.64,40.00,40.00,1.26,169.0,1.256,0.2715,3.8373,649.2,1.7214,291.2,0.2738,11.1,0.609
75601,TKOFF,25.44,-8.98,-0.39,-9.62,-9.62,-2.88,40.00,40.00,1.26,169.1,1.254,0.2723,2.7501,463.9,1.3164,222.1,-0.0000,-0.0,0.609
75701,TKOFF,25.50,-7.32,-0.50,-8.21,-8.21,-4.04,40.00,40.00,1.26,169.1,1.257,0.2713,1.8116,307.0,1.0714,181.5,0.0000,0.0,0.609
75801,TKOFF,25.59,-5.53,-0.57,-6.56,-6.56,-5.24,40.00,40.00,1.26,169.1,1.262,0.2696,1.3200,225.3,0.9792,167.1,-0.0000,-0.0,0.609
75901,TKOFF,25.70,-3.68,-0.61,-4.82,-4.82,-6.42,40.00,40.00,1.26,169.1,1.267,0.2675,1.1665,200.8,0.9517,163.8,-0.0000,-0.0,0.609
76001,TKOFF,25.81,-1.82,-0.64,-3.03,-3.03,-7.13,40.00,40.00,1.26,169.1,1.272,0.2655,1.2039,209.0,0.9523,165.4,-0.0000,-0.0,0.609
76101,TKOFF,25.92,0.01,-0.65,-1.24,-1.24,-8.20,40.00,40.00,1.26,169.1,1.278,0.2635,1.3285,232.6,0.9643,168.8,0.0942,4.0,0.609
76201,TKOFF,26.02,2.13,-0.65,1.00,1.00,-9.13,40.00,40.00,1.26,169.1,1.283,0.2617,1.5126,266.9,0.9886,174.4,0.0000,0.0,0.609
76301,TKOFF,26.11,4.59,-0.61,3.50,3.50,-9.39,40.00,40.00,1.26,169.1,1.287,0.2603,1.8054,320.6,1.0409,184.8,-0.0000,-0.0,0.609
76401,TKOFF,26.17,7.00,-0.56,6.02,6.02,-6.93,40.00,40.00,1.26,169.1,1.290,0.2592,2.1371,381.3,1.1226,200.3,0.0000,0.0,0.609
76501,TKOFF,26.20,9.33,-0.51,8.41,8.41,1.27,40.00,40.00,1.26,169.1,1.291,0.2586,2.5175,450.2,1.2524,224.0,-0.1907,-8.2,0.609
76601,TKOFF,26.20,10.76,-0.62,9.28,9.28,8.35,40.00,40.00,1.26,169.1,1.291,0.2586,2.6997,482.8,1.3326,238.3,-0.4060,-17.4,0.609
76701,TKOFF,26.19,9.92,-0.71,7.88,7.88,12.44,40.00,40.00,1.26,169.1,1.291,0.2587,2.5957,464.0,1.3173,235.5,-0.2074,-8.9,0.609
76801,TKOFF,26.19,7.53,-0.67,5.47,5.47,19.11,40.00,40.00,1.26,169.1,1.291,0.2588,2.4246,433.2,1.2947,231.3,0.0000,0.0,0.609
76901,TKOFF,26.20,4.88,-0.61,2.97,2.97,23.55,40.00,40.00,1.26,169.1,1.291,0.2587,2.2255,397.9,1.2596,225.2,0.0000,0.0,0.609
77001,TKOFF,26.22,2.25,-0.57,0.44,0.44,24.78,40.00,40.00,1.26,169.1,1.292,0.2583,1.9832,355.2,1.2068,216.1,0.0000,0.0,0.609
77101,TKOFF,26.26,-0.43,-0.56,-2.20,-2.20,24.78,40.00,40.00,1.26,169.1,1.294,0.2576,1.7540,315.1,1.1583,208.1,-0.0000,-0.0,0.609
77201,TKOFF,26.31,-3.12,-0.58,-4.92,-4.92,22.18,40.00,40.00,1.26,169.1,1.297,0.2566,1.4617,263.7,1.0950,197.5,-0.0000,-0.0,0.609
77301,TKOFF,26.39,-5.89,-0.63,-7.78,-7.78,13.41,40.00,40.00,1.26,169.1,1.301,0.2554,1.3538,245.6,1.0436,189.3,-0.0000,-0.0,0.609
77401,TKOFF,26.43,-8.63,-0.74,-10.70,-10.70,4.99,40.00,40.00,1.26,169.1,1.303,0.2546,3.1003,564.3,1.4467,263.3,0.2240,9.8,0.609
77501,TKOFF,26.03,-9.96,-1.28,-12.54,-12.54,1.08,40.00,40.00,1.26,169.1,1.283,0.2617,7.7593,1369.2,4.2708,753.6,0.6828,28.9,0.609
77601,TKOFF,25.37,-7.08,-2.02,-10.79,-10.79,-0.58,40.00,40.00,1.26,169.1,1.251,0.2737,3.9603,664.4,1.7810,298.8,0.0970,3.9,0.609
77701,TKOFF,25.40,-2.28,-2.08,-6.11,-6.11,-1.44,40.00,40.00,1.26,169.1,1.252,0.2732,1.2488,209.9,0.9863,165.8,0.0000,0.0,0.609
77801,TKOFF,25.49,2.60,-2.08,-1.23,-1.23,-2.10,40.00,40.00,1.26,169.1,1.256,0.2716,1.4406,243.8,1.0113,171.2,-0.0000,-0.0,0.609
77901,TKOFF,25.54,7.41,-2.03,3.67,3.67,-2.66,40.00,40.00,1.26,169.1,1.259,0.2705,1.9523,331.9,1.1056,187.9,0.0000,0.0,0.609
78001,TKOFF,25.55,12.18,-1.95,8.57,8.57,-1.52,40.00,40.00,1.26,168.9,1.260,0.2700,2.5420,432.3,1.2580,213.9,-0.1958,-8.0,0.609
78101,TKOFF,25.52,16.04,-2.14,11.50,11.50,1.74,40.00,40.00,1.26,168.9,1.259,0.2705,2.9210,495.7,1.3866,235.3,-0.8097,-33.0,0.609
78201,TKOFF,25.48,15.99,-2.41,10.13,10.13,5.07,40.00,40.00,1.26,169.0,1.256,0.2715,2.8039,474.4,1.3626,230.5,-0.5030,-20.4,0.609
78301,TKOFF,25.45,12.71,-2.41,6.63,6.63,8.14,40.00,40.00,1.26,169.1,1.254,0.2723,2.4477,413.0,1.2701,214.3,0.0000,0.0,0.609
78401,TKOFF,25.44,8.93,-2.31,3.07,3.07,11.89,40.00,40.00,1.26,169.1,1.254,0.2725,2.1029,354.5,1.1967,201.7,0.0000,0.0,0.609
78501,TKOFF,25.46,5.12,-2.24,-0.61,-0.61,15.27,40.00,40.00,1.26,169.1,1.255,0.2720,1.7982,303.7,1.1427,193.0,-0.0000,-0.0,0.609
78601,TKOFF,25.52,1.22,-2.21,-4.43,-4.43,12.67,40.00,40.00,1.26,169.1,1.258,0.2710,1.3834,234.7,1.0580,179.5,-0.0000,-0.0,0.609
78701,TKOFF,25.60,-2.72,-2.23,-8.39,-8.39,9.45,40.00,40.00,1.26,169.1,1.262,0.2695,1.5075,257.3,1.0646,181.7,-0.0000,-0.0,0.609
78801,TKOFF,25.57,-6.61,-2.32,-12.47,-12.47,12.68,40.00,40.00,1.26,169.1,1.260,0.2700,4.6510,792.0,2.1615,368.1,0.5383,22.0,0.609
78901,TKOFF,17.16,-8.81,-3.97,-20.00,-22.97,13.38,40.00,40.00,1.26,169.1,0.846,0.5664,84.9858,6520.9,405.6572,31125.8,-45.1844,-832.1,0.609
79001,TKOFF,6.56,-39.94,-6.18,-20.00,-114.19,8.32,40.00,40.00,1.26,169.1,0.323,0.8000,96.8543,1084.6,526.6839,5898.0,-31.0006,-83.3,0.609
79101,CRUISE,30.35,-83.51,-30.92,20.00,166.52,0.74,0.00,0.00,1.26,169.1,1.496,0.2006,0.5877,140.9,0.2905,69.7,6.7509,388.6,0.609
79201,TKOFF,30.00,-2.93,-15.71,20.00,135.52,-0.62,40.00,40.00,1.26,169.1,1.479,0.2046,98.7918,23141.1,547.3971,128222.6,-21.6893,-1219.3,0.609
79301,TKOFF,26.33,40.68,23.55,20.00,127.16,0.15,40.00,40.00,1.26,169.1,1.298,0.2564,99.3194,17921.1,553.2951,99836.3,-13.3715,-579.1,0.609
79401,TKOFF,21.80,-20.09,-12.26,20.00,134.56,-2.27,40.00,40.00,1.26,169.1,1.074,0.3608,98.9167,12233.9,548.8992,67887.4,-10.0059,-297.0,0.609
79501,TKOFF,26.39,-0.46,5.94,20.00,135.20,-2.01,40.00,40.00,1.26,169.1,1.301,0.2553,98.5179,17864.8,544.4059,98720.0,-13.5788,-591.0,0.609
79601,TKOFF,23.40,21.12,4.07,20.00,137.72,-1.13,40.00,40.00,1.26,169.1,1.153,0.3168,99.1294,14128.5,551.2275,78564.0,-11.3411,-387.9,0.609
79701,TKOFF,25.34,-41.96,-10.33,20.00,131.44,2.93,40.00,40.00,1.26,169.1,1.249,0.2743,100.4250,16797.5,565.6865,94619.3,-12.5035,-501.9,0.609
79801,TKOFF,25.04,63.93,20.52,20.00,141.05,8.16,40.00,40.00,1.26,169.1,1.234,0.2804,102.3778,16707.6,587.8891,95940.8,-11.8858,-465.5,0.609
79901,TKOFF,23.00,-85.48,-20.80,20.00,129.90,11.54,40.00,40.00,1.26,168.9,1.135,0.3263,103.8343,14307.9,604.7584,83333.2,-10.0450,-332.2,0.609
