timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
59101,CRUISE,30.98,-30.74,-29.84,-20.00,-99.19,-31.64,0.00,0.00,1.83,170.7,1.512,0.1970,-0.1575,-38.7,0.1497,36.8,-0.0000,-0.0,0.614
59201,CRUISE,31.10,-32.25,-29.88,-20.00,-100.29,-31.64,0.00,0.00,1.83,170.7,1.518,0.1957,-0.1607,-39.8,0.1488,36.8,-0.0000,-0.0,0.614
59301,CRUISE,31.22,-33.69,-29.91,-20.00,-101.33,-31.64,0.00,0.00,1.83,170.7,1.524,0.1944,-0.1639,-40.9,0.1478,36.9,-0.0000,-0.0,0.614
59401,CRUISE,31.34,-35.06,-29.95,-20.00,-102.34,-31.64,0.00,0.00,1.83,170.7,1.530,0.1932,-0.1671,-42.0,0.1469,36.9,-0.0000,-0.0,0.614
59501,CRUISE,31.46,-36.42,-29.99,-20.00,-103.33,-31.64,0.00,0.00,1.83,170.7,1.536,0.1920,-0.1702,-43.1,0.1459,36.9,-0.0000,-0.0,0.614
59601,CRUISE,31.57,-37.71,-30.02,-20.00,-104.27,-31.64,0.00,0.00,1.83,170.7,1.541,0.1908,-0.1732,-44.1,0.1450,37.0,-0.0000,-0.0,0.614
59701,CRUISE,31.69,-38.93,-30.06,-20.00,-105.15,-31.64,0.00,0.00,1.83,170.7,1.547,0.1897,-0.1761,-45.2,0.1441,37.0,0.0000,0.0,0.614
59801,CRUISE,31.80,-40.08,-30.10,-20.00,-105.96,-31.64,0.00,0.00,1.83,170.7,1.553,0.1885,-0.1790,-46.3,0.1433,37.0,-0.0000,-0.0,0.614
59901,CRUISE,31.92,-41.21,-30.13,-20.00,-106.80,-31.64,0.00,0.00,1.83,170.7,1.558,0.1874,-0.1818,-47.3,0.1424,37.1,-0.0000,-0.0,0.614
60001,CRUISE,32.03,-42.33,-30.17,-20.00,-107.63,-31.64,0.00,0.00,1.83,170.7,1.563,0.1864,-0.1846,-48.3,0.1416,37.1,-0.0000,-0.0,0.614
60101,CRUISE,32.14,-43.45,-30.21,-20.00,-108.46,-31.64,0.00,0.00,1.83,170.7,1.569,0.1853,-0.1872,-49.4,0.1408,37.1,0.0140,0.9,0.614
60201,CRUISE,32.25,-44.47,-30.25,-20.00,-109.18,-31.64,0.00,0.00,1.83,170.7,1.574,0.1843,-0.1899,-50.4,0.1400,37.1,0.0299,1.9,0.614
60301,CRUISE,32.35,-45.26,-30.29,-20.00,-109.66,-31.64,0.00,0.00,1.83,170.7,1.579,0.1833,-0.1925,-51.4,0.1392,37.2,0.0327,2.1,0.614
60401,CRUISE,32.46,-45.71,-30.33,-20.00,-109.81,-31.64,0.00,0.00,1.83,170.7,1.585,0.1823,-0.1950,-52.4,0.1385,37.2,0.0331,2.1,0.614
60501,CRUISE,32.57,-45.82,-30.38,-20.00,-109.62,-31.64,0.00,0.00,1.83,170.7,1.590,0.1813,-0.1976,-53.4,0.1377,37.2,0.0281,1.8,0.614
60601,CRUISE,32.68,-45.69,-30.42,-20.00,-109.20,-31.64,0.00,0.00,1.83,170.7,1.595,0.1803,-0.2001,-54.5,0.1370,37.3,0.0226,1.5,0.614
60701,CRUISE,32.78,-45.31,-30.46,-20.00,-108.54,-31.64,0.00,0.00,1.83,170.7,1.600,0.1793,-0.2025,-55.5,0.1362,37.3,0.0138,0.9,0.614
60801,CRUISE,32.89,-44.72,-30.50,-20.00,-107.69,-31.64,0.00,0.00,1.83,170.2,1.610,0.1776,-0.2071,-57.0,0.1349,37.2,0.0126,0.8,0.612
60901,CRUISE,32.99,-44.03,-30.54,-20.00,-106.74,-31.64,0.00,0.00,1.83,170.6,1.612,0.1773,-0.2078,-57.6,0.1347,37.3,0.0059,0.4,0.614
61001,CRUISE,33.10,-43.32,-30.57,-20.00,-105.80,-31.64,0.00,0.00,1.83,170.7,1.616,0.1765,-0.2098,-58.5,0.1341,37.4,0.0057,0.4,0.614
61101,CRUISE,33.20,-42.62,-30.61,-20.00,-104.85,-31.64,0.00,0.00,1.83,170.7,1.621,0.1756,-0.2121,-59.5,0.1334,37.4,0.0042,0.3,0.614
61201,CRUISE,33.31,-41.89,-30.63,-20.00,-103.86,-31.64,0.00,0.00,1.83,170.7,1.626,0.1747,-0.2143,-60.5,0.1327,37.5,-0.0008,-0.1,0.614
61301,CRUISE,33.42,-41.11,-30.66,-20.00,-102.83,-31.64,0.00,0.00,1.83,170.7,1.631,0.1738,-0.2167,-61.5,0.1320,37.5,-0.0004,-0.0,0.614
61401,CRUISE,33.53,-40.35,-30.69,-20.00,-101.81,-31.64,0.00,0.00,1.83,170.7,1.637,0.1729,-0.2190,-62.6,0.1314,37.5,0.0020,0.1,0.614
61501,CRUISE,33.64,-39.64,-30.72,-20.00,-100.83,-31.64,0.00,0.00,1.83,170.7,1.642,0.1720,-0.2214,-63.7,0.1307,37.6,-0.0002,-0.0,0.614
61601,CRUISE,33.75,-38.79,-30.75,-20.00,-99.69,-31.64,0.00,0.00,1.83,170.4,1.650,0.1706,-0.2249,-65.1,0.1296,37.5,-0.0000,-0.0,0.613
61701,CRUISE,33.87,-37.88,-30.77,-20.00,-98.52,-31.64,0.00,0.00,1.83,170.5,1.655,0.1698,-0.2270,-66.1,0.1290,37.6,-0.0000,-0.0,0.613
61801,CRUISE,33.98,-37.00,-30.80,-20.00,-97.36,-31.64,0.00,0.00,1.83,170.7,1.659,0.1691,-0.2288,-67.1,0.1285,37.7,0.0000,0.0,0.614
61901,CRUISE,34.10,-36.15,-30.82,-20.00,-96.23,-31.64,0.00,0.00,1.83,170.7,1.665,0.1682,-0.2310,-68.2,0.1278,37.7,0.0000,0.0,0.614
62001,CRUISE,34.22,-35.26,-30.84,-20.00,-95.06,-31.64,0.00,0.00,1.83,170.7,1.670,0.1673,-0.2334,-69.3,0.1271,37.8,0.0000,0.0,0.614
62101,CRUISE,34.34,-34.35,-30.86,-20.00,-93.83,-31.64,0.00,0.00,1.83,170.7,1.676,0.1663,-0.2358,-70.5,0.1264,37.8,-0.0000,-0.0,0.614
62201,CRUISE,34.46,-33.34,-30.88,-20.00,-92.50,-31.64,0.00,0.00,1.83,170.7,1.682,0.1654,-0.2382,-71.7,0.1257,37.9,0.0000,0.0,0.614
62301,CRUISE,34.58,-32.24,-30.90,-20.00,-91.09,-31.64,0.00,0.00,1.83,170.3,1.693,0.1637,-0.2424,-73.5,0.1245,37.8,-0.0000,-0.0,0.613
62401,CRUISE,34.71,-31.07,-30.92,-20.00,-89.58,-31.64,0.00,0.00,1.83,170.3,1.699,0.1628,-0.2448,-74.8,0.1238,37.8,0.0000,0.0,0.613
62501,CRUISE,34.84,-29.87,-30.93,-20.00,-88.05,-31.64,0.00,0.00,1.83,170.1,1.707,0.1616,-0.2479,-76.3,0.1228,37.8,-0.0000,-0.0,0.612
62601,CRUISE,34.97,-28.60,-30.95,-20.00,-86.45,-31.64,0.00,0.00,1.83,170.4,1.710,0.1611,-0.2491,-77.2,0.1225,38.0,-0.0000,-0.0,0.613
62701,CRUISE,35.11,-27.34,-30.96,-20.00,-84.86,-31.64,0.00,0.00,1.83,170.5,1.716,0.1602,-0.2514,-78.5,0.1218,38.0,-0.0000,-0.0,0.613
62801,CRUISE,35.25,-26.09,-30.97,-20.00,-83.25,-31.64,0.00,0.00,1.83,170.2,1.726,0.1587,-0.2553,-80.3,0.1207,38.0,0.0000,0.0,0.612
62901,CRUISE,35.39,-24.80,-30.98,-20.00,-81.61,-31.64,0.00,0.00,1.83,170.4,1.731,0.1580,-0.2572,-81.5,0.1201,38.1,0.0024,0.2,0.613
63001,CRUISE,35.54,-23.53,-31.00,-20.00,-79.97,-31.64,0.00,0.00,1.83,170.4,1.738,0.1569,-0.2598,-83.0,0.1194,38.1,0.0063,0.5,0.613
63101,CRUISE,35.69,-22.15,-31.01,-20.00,-78.23,-31.64,0.00,0.00,1.83,170.1,1.748,0.1556,-0.2633,-84.8,0.1183,38.1,0.0095,0.7,0.612
63201,CRUISE,35.84,-20.69,-31.02,-20.00,-76.40,-31.64,0.00,0.00,1.80,170.4,1.752,0.1550,-0.2649,-86.1,0.1179,38.3,0.0100,0.8,0.613
63301,CRUISE,36.00,-19.08,-31.02,-20.00,-74.41,-31.64,0.00,0.00,1.81,170.7,1.758,0.1542,-0.2669,-87.5,0.1173,38.4,0.0079,0.6,0.614
63401,CRUISE,36.17,-17.33,-31.03,-20.00,-72.27,-31.64,0.00,0.00,1.82,170.3,1.770,0.1525,-0.2711,-89.6,0.1161,38.4,0.0154,1.2,0.613
63501,CRUISE,36.34,-15.40,-31.04,-20.00,-69.95,-31.64,0.00,0.00,1.83,170.4,1.777,0.1516,-0.2736,-91.3,0.1154,38.5,0.0169,1.4,0.613
63601,CRUISE,36.52,-13.33,-31.05,-20.00,-67.46,-31.64,0.00,0.00,1.83,170.6,1.783,0.1508,-0.2756,-92.8,0.1148,38.7,0.0161,1.3,0.614
63701,CRUISE,36.70,-10.97,-31.06,-20.00,-64.67,-31.64,0.00,0.00,1.83,170.7,1.792,0.1497,-0.2784,-94.7,0.1140,38.8,0.0164,1.3,0.614
63801,CRUISE,36.89,-8.31,-31.07,-20.00,-61.58,-31.64,0.00,0.00,1.83,170.7,1.801,0.1485,-0.2814,-96.7,0.1131,38.8,0.0253,2.1,0.614
63901,CRUISE,37.08,-5.41,-31.07,-20.00,-58.22,-31.64,0.00,0.00,1.83,170.3,1.815,0.1467,-0.2860,-99.2,0.1118,38.8,0.0333,2.8,0.613
64001,CRUISE,37.29,-2.13,-31.08,-20.00,-54.46,-31.64,0.00,0.00,1.83,170.4,1.824,0.1456,-0.2888,-101.3,0.1109,38.9,0.0380,3.2,0.613
64101,CRUISE,37.50,1.57,-31.09,-20.00,-50.28,-31.64,0.00,0.00,1.83,170.3,1.835,0.1442,-0.2924,-103.7,0.1099,39.0,0.0542,4.6,0.613
64201,CRUISE,37.73,5.80,-31.10,-20.00,-45.45,-31.64,0.00,0.00,1.83,170.5,1.844,0.1431,-0.2951,-105.9,0.1091,39.2,0.0579,5.0,0.613
64301,CRUISE,37.96,10.80,-31.11,-20.00,-39.95,-30.72,0.00,0.00,1.83,170.2,1.858,0.1415,-0.2887,-104.8,0.1111,40.3,0.0394,3.4,0.612
64401,CRUISE,38.16,16.31,-31.10,-20.00,-33.97,-14.09,0.00,0.00,1.83,170.1,1.869,0.1402,-0.1028,-37.7,0.1699,62.3,0.0000,0.0,0.612
64501,CRUISE,38.26,21.94,-31.03,-20.00,-27.99,0.68,0.00,0.00,1.83,170.1,1.875,0.1396,0.0572,21.1,0.2252,83.0,-0.0000,-0.0,0.612
64601,CRUISE,38.26,27.50,-30.89,-20.00,-22.07,13.72,0.00,0.00,1.83,170.2,1.873,0.1397,0.1937,71.4,0.2764,101.9,-0.0000,-0.0,0.612
64701,CRUISE,38.38,33.09,-30.78,-16.01,-16.01,23.48,0.00,0.00,1.83,170.6,1.875,0.1396,-0.9387,-348.0,0.3522,130.6,-0.0000,-0.0,0.614
64801,CRUISE,38.52,38.64,-30.64,-9.89,-9.89,30.43,0.00,0.00,1.83,170.7,1.881,0.1389,-0.1353,-50.5,0.3384,126.4,0.0000,0.0,0.614
64901,CRUISE,38.36,44.11,-30.40,-4.19,-4.19,34.82,0.00,0.00,1.83,170.7,1.872,0.1398,0.6106,226.0,0.3721,137.8,-0.1215,-10.8,0.614
65001,CRUISE,38.18,48.49,-30.39,-0.48,-0.48,37.00,0.00,0.00,1.83,170.3,1.868,0.1404,1.0894,399.3,0.4183,153.3,-0.2696,-23.7,0.613
65101,CRUISE,38.00,49.76,-30.49,-0.33,-0.33,38.07,0.00,0.00,1.83,170.6,1.856,0.1417,1.1281,409.5,0.4274,155.1,-0.2649,-23.1,0.614
65201,CRUISE,37.80,47.72,-30.49,-3.19,-3.19,38.59,0.00,0.00,1.83,170.7,1.845,0.1430,0.7958,285.7,0.4010,144.0,-0.1572,-13.5,0.614
65301,CRUISE,37.56,43.49,-30.26,-7.48,-7.48,38.80,0.00,0.00,1.83,170.6,1.835,0.1442,0.2874,101.9,0.3775,133.8,-0.0000,-0.0,0.614
65401,CRUISE,37.45,38.96,-29.99,-11.59,-11.59,38.95,0.00,0.00,1.83,170.2,1.834,0.1444,-0.2036,-71.8,0.3763,132.6,-0.0000,-0.0,0.612
65501,CRUISE,37.54,34.45,-29.82,-15.55,-15.55,39.03,0.00,0.00,1.83,170.4,1.836,0.1441,-0.6758,-239.2,0.3954,139.9,-0.0000,-0.0,0.613
65601,CRUISE,37.71,29.98,-29.70,-19.43,-19.43,39.03,0.00,0.00,1.83,170.6,1.842,0.1434,0.2042,72.9,0.3758,134.2,0.0000,0.0,0.614
65701,CRUISE,37.54,25.61,-29.44,-20.00,-23.52,39.05,0.00,0.00,1.83,170.7,1.833,0.1445,0.4466,158.0,0.3840,135.8,-0.0000,-0.0,0.614
65801,CRUISE,37.40,21.35,-29.22,-20.00,-27.52,39.02,0.00,0.00,1.83,170.7,1.826,0.1454,0.4486,157.4,0.3847,135.0,-0.0000,-0.0,0.614
65901,CRUISE,37.30,17.13,-29.04,-20.00,-31.53,38.66,0.00,0.00,1.83,170.7,1.821,0.1460,0.4470,156.0,0.3837,133.9,0.0000,0.0,0.614
66001,CRUISE,37.26,12.83,-28.91,-20.00,-35.62,30.85,0.00,0.00,1.83,170.2,1.824,0.1456,0.3755,130.7,0.3511,122.2,-0.0000,-0.0,0.612
66101,CRUISE,37.28,8.45,-28.82,-20.00,-39.78,22.74,0.00,0.00,1.83,170.2,1.825,0.1455,0.2982,103.9,0.3178,110.7,0.0000,0.0,0.613
66201,CRUISE,37.35,4.06,-28.78,-20.00,-43.96,18.78,0.00,0.00,1.83,170.3,1.827,0.1451,0.2584,90.4,0.3014,105.4,0.0000,0.0,0.613
66301,CRUISE,37.46,-0.35,-28.77,-20.00,-48.21,16.80,0.00,0.00,1.83,170.1,1.835,0.1442,0.2363,83.1,0.2926,102.9,0.0000,0.0,0.612
66401,CRUISE,37.60,-4.82,-28.79,-20.00,-52.46,15.87,0.00,0.00,1.83,170.1,1.842,0.1434,0.2248,79.6,0.2882,102.0,-0.0000,-0.0,0.612
66501,CRUISE,37.75,-9.33,-28.83,-20.00,-56.81,15.39,0.00,0.00,1.83,170.1,1.850,0.1424,0.2175,77.6,0.2854,101.9,-0.0000,-0.0,0.612
66601,CRUISE,37.94,-13.82,-28.91,-20.00,-61.15,15.19,0.00,0.00,1.83,170.1,1.859,0.1414,0.2128,76.7,0.2837,102.2,0.0000,0.0,0.612
66701,CRUISE,38.14,-18.30,-29.01,-20.00,-65.50,15.06,0.00,0.00,1.83,170.1,1.869,0.1402,0.2086,75.9,0.2822,102.7,0.0000,0.0,0.612
66801,CRUISE,38.36,-22.75,-29.14,-20.00,-69.86,15.01,0.00,0.00,1.83,170.1,1.880,0.1390,0.2050,75.5,0.2810,103.4,-0.0000,-0.0,0.612
66901,CRUISE,38.59,-27.23,-29.30,-20.00,-74.29,14.96,0.00,0.00,1.83,170.3,1.888,0.1381,0.2020,75.3,0.2800,104.3,-0.0000,-0.0,0.613
67001,CRUISE,38.85,-31.71,-29.49,-20.00,-78.74,14.93,0.00,0.00,1.83,170.3,1.901,0.1366,0.1980,74.7,0.2786,105.1,0.0000,0.0,0.613
67101,CRUISE,39.11,-36.12,-29.71,-20.00,-83.14,14.92,0.00,0.00,1.83,170.5,1.912,0.1355,0.1950,74.6,0.2776,106.2,0.0000,0.0,0.613
67201,CRUISE,39.40,-40.54,-29.95,-20.00,-87.61,14.91,0.00,0.00,1.83,170.3,1.928,0.1338,0.1906,73.9,0.2761,107.1,-0.0000,-0.0,0.613
67301,CRUISE,39.69,-44.97,-30.21,-20.00,-92.12,14.91,0.00,0.00,1.83,170.3,1.942,0.1323,0.1867,73.5,0.2748,108.2,-0.0000,-0.0,0.613
67401,CRUISE,39.99,-49.33,-30.49,-20.00,-96.61,14.91,0.00,0.00,1.83,170.2,1.957,0.1308,0.1829,73.0,0.2736,109.2,0.0000,0.0,0.613
67501,CRUISE,40.30,-53.77,-30.80,-20.00,-101.20,14.91,0.00,0.00,1.83,170.1,1.974,0.1291,0.1787,72.4,0.2721,110.3,-0.0000,-0.0,0.612
67601,CRUISE,40.62,-58.25,-31.13,-20.00,-105.88,14.96,0.00,0.00,1.83,170.1,1.990,0.1276,0.1753,72.2,0.2711,111.6,0.0000,0.0,0.612
67701,CRUISE,40.94,-62.81,-31.48,-20.00,-110.66,14.95,0.00,0.00,1.83,170.1,2.006,0.1261,0.1714,71.7,0.2698,112.8,-0.0000,-0.0,0.612
67801,CRUISE,41.27,-67.40,-31.85,-20.00,-115.49,14.96,0.00,0.00,1.83,170.1,2.022,0.1246,0.1677,71.3,0.2685,114.1,0.0000,0.0,0.612
67901,CRUISE,41.60,-71.99,-32.23,-20.00,-120.33,14.97,0.00,0.00,1.83,170.1,2.039,0.1232,0.1641,70.8,0.2674,115.4,0.0000,0.0,0.612
68001,CRUISE,41.94,-76.61,-32.62,-20.00,-125.22,14.96,0.00,0.00,1.83,170.1,2.055,0.1218,0.1604,70.3,0.2661,116.7,-0.0000,-0.0,0.612
68101,CRUISE,42.27,-81.16,-33.03,-20.00,-130.05,14.93,0.00,0.00,1.83,170.5,2.066,0.1209,0.1577,70.2,0.2652,118.1,0.0000,0.0,0.613
68201,CRUISE,42.86,-85.65,-33.81,-20.00,-135.21,14.92,0.00,0.00,1.83,170.2,2.099,0.1181,0.1506,68.9,0.2629,120.3,-0.0552,-6.1,0.612
68301,CRUISE,46.88,-88.92,-39.14,-20.00,-145.31,14.91,0.00,0.00,1.83,170.1,2.297,0.1043,0.1151,63.0,0.2512,137.5,-0.1027,-13.5,0.612
